1940,0,0,0,0,0,0,0,18,0,0,2,0,0,50,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,6,8,20,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,19,23,11,0,0,0,0,5,3,0,0,0,0,0,61,0,0,0,0,0,0,0,10,0,0,0,27,34,0,0,30,0,0,0,0,0,6,17,0,0,0,0,0,13,0,0,0,0,54,11,0,0,0,0,0,0,30,9,0,0,0,0,0,0,3,0,0,0,92,15,0,0,0,0,34,5,10,0,0,0,0,0,0,0,0,69,0,5,9,0,0,0,30,0,0,0,0,0,0,0,0,0,0,117,125,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,43,21,55,2,0,28,146,0,254,37,0,0,0,0,41,53,0,4,0,15,0,5,6,0,0,0,3,0,12,440,29,40,45,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,2,0,0,0,0,25,13,81,0,0,0,0,10,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,5,0,0,0,0,0,0,0,58,64,59,40,0,0,0,0,0,0,0,0,76,13,0,0,0,0,10,0,16,9,19,12,0,0,0,0,0,0,0,0,0,0,3,0,0,97,15,0,0,16,0,0,0,0,0,0,0,0,0,0,0
1941,19,45,0,0,0,0,2,0,0,0,0,0,0,0,23,8,21,3,0,0,0,17,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,14,0,0,0,0,0,0,0,0,0,10,0,0,0,62,12,0,0,0,0,0,18,61,14,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,38,0,0,0,0,0,0,0,0,0,4,0,0,0,212,11,30,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,65,4,15,7,0,0,0,0,9,0,0,0,0,0,2,16,36,0,0,0,0,89,80,82,770,43,3,85,2,0,0,0,18,0,10,3,173,102,19,4,10,0,0,0,0,0,0,0,0,0,0,0,30,14,0,91,14,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,6,0,0,0,0,10,11,0,53,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,40,0,0,10,0,0,0,0,0,0,0,0,25,0,28,0,15,158,41,32,0,0,0,43,39,88,0,0,0,0,0,0,0,0,48,0,0,0,0,104,0,0,21,0,89,0,186,0,10,0,0,0,0,4,0,0,0,16,0,61,0,0,18,0,0,26,15,0,0,5,0,148,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0,39,23,0,71,0,0,0,25,18
1942,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,19,0,0,0,0,45,105,0,0,0,28,0,0,0,0,24,8,0,17,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,18,0,17,6,0,96,0,0,43,69,0,0,0,15,47,0,3,0,0,0,28,0,0,0,0,0,0,0,34,0,26,0,32,43,38,17,16,57,0,56,12,0,0,0,109,26,0,0,0,0,0,0,0,0,9,0,0,0,54,0,0,0,640,0,0,0,10,3,0,34,0,0,0,29,0,0,35,85,36,19,0,0,49,0,0,0,0,0,0,20,11,0,11,95,10,225,5,0,0,0,68,0,0,125,10,0,0,0,40,5,0,0,0,5,0,0,9,0,0,0,86,30,25,0,0,0,0,22,6,0,0,0,101,0,0,0,0,130,0,74,8,0,0,174,29,0,0,6,3,6,0,33,0,0,0,0,0,0,0,268,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,21,43,0,29,0,0,69,0,0,0,21,19,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,55,0,7,10,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,77,0,0,0,0,58,0,0,0,0
1943,0,0,0,22,0,0,0,3,0,9,0,0,0,0,0,22,0,9,6,0,0,0,0,0,0,0,0,0,0,6,0,15,0,28,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,7,0,0,0,83,0,0,0,0,20,57,0,0,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,3,0,0,0,40,0,2,18,9,0,0,0,0,0,0,0,2,97,0,0,0,11,0,2,3,0,32,110,0,0,0,0,0,0,0,17,8,19,0,0,0,12,36,109,0,0,0,0,0,0,0,0,0,0,4,0,71,4,0,2,0,0,0,0,42,0,0,0,0,0,106,0,0,0,0,18,15,3,5,0,0,0,0,0,0,0,40,0,0,120,0,15,0,0,0,0,5,3,0,9,0,74,0,0,0,0,43,2,0,0,0,0,49,0,0,127,270,0,25,22,0,0,0,0,0,0,161,0,12,97,0,0,0,0,20,5,0,0,0,69,7,0,0,0,0,0,0,164,0,0,0,0,0,0,57,0,0,0,0,14,0,0,0,2,16,30,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,90,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,27,46,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,3,17,0,2,0,0,0,0,32,15,0,0,10,0,0,0,0,0,0,0,32,24,0,0,0,0,26,0,33,11,35,6,0,0,0,0,17,0,0,0,0,29,0,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,42,13,0,0,0,20,37,3,0,86,4,0,0,0,0,0,30,0,33,45,2,3,0,26,0,0,0,0,0,0,8,21,0,0,114,39,0,29,21,12,33,0,0,0,27,0,73,27,2,0,0,9,2,0,0,65,0,2,72,60,48,0,143,10,71,0,0,0,0,23,0,0,17,0,117,0,0,0,50,0,0,0,0,0,0,0,3,0,117,0,0,86,0,5,45,11,0,0,0,83,0,0,205,9,5,0,0,0,0,0,0,91,9,0,0,0,0,0,0,0,0,0,0,117,2,0,0,0,0,0,11,0,0,0,43,52,0,0,86,0,0,0,0,0,9,0,0,0,18,60,0,14,0,0,0,0,0,7,42,0,0,7,3,0,0,0,39,0,0,0,0,10,0,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,13,32,0,0,0,0,5,2,7,0,0,0,25,7,0,0,0,0,0,0,0,0,6,0,15,0,0,9,0,0,0,0,55,21,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,25,0,0,0,2
1945,0,0,0,0,0,8,0,6,0,18,0,0,0,0,0,0,0,35,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,2,23,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,63,0,0,0,50,0,0,0,0,31,0,0,40,0,0,0,0,0,0,0,0,24,16,10,0,3,0,0,0,0,0,120,36,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,33,0,0,2,65,43,0,0,18,3,52,19,7,0,0,0,0,0,0,0,93,19,3,0,0,0,0,0,28,0,9,0,28,2,0,0,0,0,62,49,121,0,2,85,0,5,46,0,0,9,168,101,0,0,0,0,3,0,0,13,3,0,0,0,0,56,0,5,0,2,0,0,0,0,70,0,66,64,94,0,8,0,0,9,28,0,0,0,8,0,0,0,0,0,0,0,55,3,0,0,149,0,0,0,0,0,0,87,0,2,0,0,0,0,0,325,2,0,0,0,0,13,0,0,155,0,0,0,0,0,0,65,4,0,0,0,0,0,63,17,0,23,0,0,0,0,0,0,0,57,0,25,3,6,0,0,0,0,0,0,0,25,0,0,57,60,0,0,19,62,33,0,10,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,78,39,0,0,0,0,12,26,30,0,0,23,50,0,0,0,0,4,0,0,10,15,0,0,0,0,25,0,0,0,16,65,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,4,0,0,13,33,5,0,0,0,0,0
1946,0,0,0,0,26,180,0,0,0,0,0,12,0,0,0,0,0,0,0,6,0,0,0,16,0,7,0,0,0,0,33,0,3,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,17,19,0,0,0,0,0,0,104,0,27,9,0,0,0,42,0,0,0,63,10,0,0,0,0,0,4,0,15,0,0,0,0,0,0,0,15,0,0,0,0,49,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,37,6,0,0,12,0,0,22,55,0,0,0,53,41,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,67,2,14,4,0,81,0,103,46,6,50,2,0,0,0,80,0,0,0,86,72,3,0,0,0,0,0,60,35,0,0,2,0,0,0,6,0,0,0,78,0,0,0,8,0,2,0,0,0,0,56,0,0,8,0,35,0,6,0,11,84,0,0,0,0,0,0,0,110,142,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,408,0,86,10,101,0,0,0,0,0,0,0,0,0,85,0,0,62,3,0,0,8,5,0,0,0,0,0,4,0,0,0,0,0,0,110,0,0,0,0,25,0,6,0,0,0,0,0,50,62,2,0,0,32,0,0,0,48,0,0,0,0,28,13,0,38,0,0,0,0,0,31,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,2,0,0,0,0,0,34,25,0,0
1947,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,48,72,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,66,8,0,0,0,0,0,0,11,0,0,65,0,0,0,0,2,0,9,0,2,0,12,13,88,0,0,0,120,2,2,0,0,16,21,0,0,0,0,0,0,49,60,0,0,0,0,0,3,28,29,0,0,0,0,41,0,0,0,0,0,41,3,6,0,13,24,0,8,7,52,24,0,0,10,0,7,125,0,0,0,33,0,16,13,0,75,31,0,2,0,0,390,5,0,0,47,0,0,0,0,0,11,0,0,18,0,0,130,70,2,0,124,0,30,21,0,0,0,0,0,36,156,0,18,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,189,42,0,0,0,0,0,42,0,0,0,0,0,0,112,36,0,0,0,0,0,0,0,2,0,0,0,0,0,0,59,0,0,0,10,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,51,11,147,10,0,0,0,0,0,0,15,0,8,0,0,0,2,0,0,0,55,27,0,0,0,0,12,12,0,6,4,0,11,0,4,0,0,0,0,0,50,0,0,42,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,4,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,146,0,6,12,0,0,13,50,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,11,16,0,2,0,0,0,0,0,0,0,0,69,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,58,3,0,21,41,0,0,0,8,0,0,7,6,98,0,0,139,20,4,3,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,9,0,0,0,0,55,0,0,2,0,0,5,6,0,19,5,8,0,0,3,0,52,10,5,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,13,26,0,0,0,0,34,0,0,9,0,0,0,0,15,0,0,0,9,0,0,0,0,35,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,49,0,282,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,177,15,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,109,11,0,0,5,0,0,0,0,0,0,0,0,0,88,14,2,0,0,0,0,7,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,27,0,0
1949,0,10,0,34,0,0,0,0,0,0,0,0,0,0,30,10,0,4,13,0,7,0,35,0,0,0,10,40,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,17,8,9,0,30,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,10,0,0,0,0,24,0,0,0,23,0,0,0,0,12,0,0,11,0,0,0,0,0,0,3,33,33,39,5,12,7,0,0,0,20,0,12,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,94,28,0,0,0,0,0,0,83,0,74,138,32,0,0,3,0,0,0,0,0,0,18,0,0,0,0,0,0,0,8,38,0,0,0,100,8,0,159,0,0,0,0,0,12,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,17,0,0,9,0,0,0,4,16,13,0,37,0,0,0,14,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,15,0,0,35,0,0,0,0,0,0,0,0,4,0,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,0,6,0,0,0,0,10,0,0,0,29,0,0,0,0,0,0,20,0,0,0,0,0,4,0,21,14,35,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,12
1950,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,3,0,0,0,0,0,0,0,91,0,0,0,0,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,21,0,0,0,19,8,0,0,46,0,0,0,0,24,0,0,0,0,15,0,0,5,0,111,4,0,0,0,0,0,0,0,0,0,0,0,0,22,65,26,0,0,0,0,0,0,0,0,20,0,0,0,60,152,2,0,0,0,46,0,0,0,2,121,0,0,0,136,0,0,0,0,0,0,0,19,0,0,19,0,2,0,3,125,0,0,0,0,0,7,0,35,28,0,0,0,0,0,197,0,0,0,253,19,29,0,0,89,6,0,3,2,6,92,0,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,149,0,0,215,246,45,0,75,29,0,0,105,0,0,0,0,0,0,140,54,10,0,0,0,0,0,0,44,0,125,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,5,46,4,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5,0,0,123,0,0,0,0,0,0,25,29,0,0,9,0,0,0,0,49,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,14,8,0,2,33,21,9,0,0,2,5,0,0,6,0,0,0,5,0,0,0,0,0,0,47,0,0,0,0,0
1951,0,0,27,0,6,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,23,5,0,0,0,4,0,0,0,0,39,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,15,67,0,0,33,0,113,0,0,0,0,0,0,0,27,36,13,3,0,0,0,3,7,0,0,0,0,15,0,0,0,33,39,16,9,10,0,0,0,0,7,149,8,4,0,0,59,30,0,0,0,0,0,0,0,57,116,0,9,79,30,0,3,75,0,40,0,0,0,0,53,0,0,0,0,0,0,0,0,0,5,0,0,0,47,0,6,0,0,5,35,5,0,3,0,12,94,138,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,472,0,73,0,0,0,0,83,0,0,0,0,141,31,3,38,2,5,0,0,49,87,0,0,0,112,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,364,0,98,0,0,0,0,96,0,108,3,106,0,24,0,9,0,0,0,0,41,0,0,0,0,3,0,0,0,0,6,30,13,0,11,97,0,0,8,0,3,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,142,49,0,0,4,0,3,0,0,0,0,0,0,33,5,11,27,0,113,66,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,62,22,4,1,3,0,0,0,0,0,0,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,22,0,0,15,0,7,0,25,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,34,0,0,0,0,0,0,64,0,0,0,22,34,0,32,4,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,0,4,0,0,0,0,0,0,0,21,0,0,0,0,3,13,17,6,0,29,0,0,0,0,0,55,0,0,7,50,0,0,0,0,0,0,0,30,36,0,0,0,0,0,0,0,21,45,0,0,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,112,0,15,0,0,0,0,12,0,0,0,0,0,0,32,107,101,0,0,0,34,0,12,67,0,0,0,0,67,0,0,0,26,0,4,0,0,37,0,0,20,0,0,21,20,0,19,37,19,0,41,4,0,0,0,0,94,0,0,0,12,176,0,0,0,0,10,0,166,0,0,0,0,27,48,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,84,0,5,0,0,0,0,76,0,0,0,108,0,0,0,0,0,0,11,0,8,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,1,0,0,0,0,0,27,82,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,59,6,0,28,2,0,0,0,0,0,0,0
1953,0,1,0,0,1,1,11,0,0,0,0,0,0,0,28,17,0,5,0,0,0,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,16,0,0,0,5,37,23,0,0,0,0,0,0,0,57,8,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,5,0,0,65,0,0,0,0,0,0,2,71,0,0,0,0,0,0,0,34,11,0,53,0,0,0,0,0,90,86,0,0,0,0,58,75,0,0,0,0,0,0,0,0,97,11,0,10,28,14,22,4,11,0,0,0,0,0,0,0,3,0,0,0,0,8,8,5,0,2,23,44,0,0,80,0,0,0,0,0,0,0,0,5,2,20,0,0,76,0,30,0,0,77,83,0,0,0,0,0,0,3,16,0,53,112,15,2,70,0,0,0,0,0,0,0,35,0,0,0,0,0,96,2,48,0,0,39,0,30,0,196,0,0,0,0,192,346,0,9,2,2,3,263,195,132,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,25,0,0,2,0,9,0,0,0,0,0,0,0,0,0,10,29,5,0,0,0,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,17,0,0,0,0,0,9,0,12,0,0,0,10,49,0,23,0,0,0,3,0,0,3,0,0,6,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,20,0,0,0,0,0,10,0,0,9,0,0,32,0,6,2,0,0,0,0,18,0,0,0,30,49,0,0,0,0,0,0,0,21,13,0,0,0,0,107,0,0,0,50,9,16,0,0,75,190,51,54,5,0,0,0,7,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,39,117,3,0,0,23,0,72,8,0,0,0,0,0,2,0,0,0,0,0,0,0,57,13,225,63,112,0,0,0,0,0,0,27,0,0,6,70,7,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,11,2,0,0,0,33,3,0,97,0,0,0,0,0,0,0,12,13,0,0,0,0,17,0,14,0,102,0,0,0,2,23,16,85,61,0,0,0,0,0,0,0,0,3,0,0,0,0,23,67,0,0,21,75,0,0,6,0,0,0,0,0,0,0,0,0,0,0,34,85,0,32,10,0,0,7,0,32,0,18,29,0,0,127,22,0,0,0,0,0,0,0,0,0,0,0,23,0,5,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,8,0,1,0,28,0,0,0,0,0,0,0,5,0,0,0,0,0,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,1,0,0,0,3,1,3,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,12,8,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,18,0,0,0,0,0,49,8,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,73,0,0,0,0,23,7,0,0,0,143,24,0,0,5,0,0,0,7,0,80,0,0,5,0,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,105,53,61,0,0,0,90,5,0,0,65,13,2,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,113,3,71,0,52,9,0,0,25,0,9,4,8,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,38,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,18,64,0,25,0,0,21,25,0,10,43,0,0,0,0,3,95,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,11,0,1,14,0,0,0,4,0,0,0,0,1,0,0,0,19,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,3,0,0,0,0,10,0,0,0,0,0
1956,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,16,11,1,0,0,0,0,0,0,0,3,0,0,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,36,21,24,0,44,0,0,0,0,0,2,0,0,0,12,12,0,0,0,0,0,197,5,0,0,0,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,92,5,0,70,7,57,15,30,0,0,0,4,25,0,43,2,0,0,8,0,0,0,0,0,0,0,0,0,0,9,82,31,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,6,0,69,0,0,44,0,0,0,93,20,0,0,0,0,85,0,13,0,0,0,86,0,0,0,0,0,0,0,0,0,60,0,217,5,0,0,0,103,0,0,0,0,0,219,0,13,0,0,22,0,0,0,0,0,0,0,65,0,0,0,0,0,25,0,0,0,0,0,0,18,3,0,44,23,13,0,0,0,4,154,10,0,0,0,33,0,4,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,8,0,32,0,32,0,0,0,0,0,0,0,0,0,29,0,0,0,34,3,0,0,0,4,0,25,0,0,0,0,0,0,0,0,96,17,0,0,1,0,34,2,0,1,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0
1957,0,0,3,1,0,0,3,0,0,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,9,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,46,0,0,0,63,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,22,0,0,0,0,0,20,0,0,0,0,0,0,0,0,90,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,0,56,53,0,18,31,32,0,63,3,5,0,46,12,0,0,3,176,0,0,78,96,2,0,0,0,0,87,0,36,5,0,0,105,0,12,0,0,37,0,63,0,0,0,0,0,3,0,41,0,2,0,0,0,5,0,82,0,0,0,30,0,0,0,30,44,0,0,306,2,0,0,0,18,13,0,0,0,11,0,0,17,0,0,31,0,0,0,0,0,0,10,0,0,0,0,0,78,0,0,0,36,0,0,0,0,10,154,0,0,0,30,27,73,44,0,0,0,22,0,0,0,0,0,0,47,17,0,10,49,0,0,0,0,48,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,49,10,0,0,0,0,0,0,25,3,0,0,0,0,0,0,0,0,59,11,1,0,0,0,1,1,0,0,0,27,4,2,61,0,57,85,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,14,10,0,0,0,0,6
1958,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,0,3,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,6,30,64,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,0,0,40,0,0,0,9,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,10,0,6,0,0,0,43,28,0,0,46,4,0,0,11,18,6,0,0,0,0,5,0,59,6,0,5,0,10,21,9,59,0,0,0,0,10,33,14,0,139,0,0,0,0,0,0,0,0,0,30,99,0,0,5,0,0,0,0,0,0,27,0,0,15,32,0,0,0,0,0,0,90,16,14,48,0,0,31,0,0,0,4,0,0,0,0,13,0,0,0,12,0,0,0,0,0,2,0,0,0,0,3,0,161,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,53,17,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,23,5,0,0,0,0,0,0,0,0,0,0,0,4,1,57,0,0,0,1,0,0,7,239,1,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
